"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000055070.16",16.3836602302073,6.48775966201673,1.46463489304099,4.4296088348314,9.44041621071129e-06,6.70331376039666e-05
"ENSG00000066136.20",12.1025406815123,8.0766190492129,1.82336614089974,4.42951027116666,9.44473151438793e-06,6.70331376039666e-05
"ENSG00000178927.17",3.48189330165958,4.73926632202512,1.07013159662712,4.42867618988403,9.48132469505369e-06,6.72099814590259e-05
"ENSG00000147905.17",121.395558702717,4.99791512876754,1.12874769987488,4.42784080917421,9.51811062225282e-06,6.73877549098244e-05
"ENSG00000088833.17",16.1276594487738,5.51002552044433,1.24455949125364,4.42728978338683,9.54244958677404e-06,6.74770759477535e-05
"ENSG00000159063.12",9.84590498293258,7.8356092961967,1.77019379039404,4.4264132767365,9.58128768114892e-06,6.76685790094395e-05
"ENSG00000073578.16",8.56790303414941,4.97909605008616,1.12625843741911,4.42091786810145,9.82825276661205e-06,6.93277241723271e-05
"ENSG00000139154.14",112.964486098837,3.58305062635498,0.81096834696839,4.41823733287416,9.95091176772555e-06,7.01070356609893e-05
"ENSG00000159593.14",4.48230440137879,4.97375876405089,1.12716521601576,4.4126262001163,1.02124230021342e-05,7.18614997558492e-05
"ENSG00000198431.15",19.8163906144435,4.80526221708053,1.08944369330121,4.41074857436616,1.03013874827546e-05,7.23990065332548e-05
"ENSG00000134802.17",9.85112341079971,6.70958327346915,1.52145918331893,4.40996600305293,1.03386848873936e-05,7.25725246485827e-05
"ENSG00000132704.15",17.8282800096644,6.85181870682304,1.5539421948102,4.40931376321881,1.03698691836145e-05,7.27027612921863e-05
"ENSG00000100902.10",15.279581966812,2.94694029233502,0.668429913508945,4.40874986708025,1.03969020521879e-05,7.27568985606765e-05
"ENSG00000107651.12",6.62791223913931,5.76347203223268,1.30736888879212,4.40845126547073,1.04112440880168e-05,7.27568985606765e-05
"ENSG00000148110.15",4.62326101220764,5.69715279513649,1.29235125386483,4.40836249285859,1.04155115382205e-05,7.27568985606765e-05
"ENSG00000114302.15",5.49755816555839,5.01846791773302,1.14037260344246,4.40072648411903,1.07889050604721e-05,7.52738636703969e-05
"ENSG00000142875.19",29.7452882074189,5.45136652417475,1.23892351941939,4.40008316795011,1.0820939746013e-05,7.54059675279066e-05
"ENSG00000167578.17",8.95365536134778,6.55139458069142,1.48991758235133,4.39715233801876,1.09680367616821e-05,7.63385968563995e-05
"ENSG00000139350.11",7.64382119661914,5.81564120666004,1.32379474997067,4.39315929209485,1.1171520966498e-05,7.76609597622737e-05
"ENSG00000121064.12",8.01477486521975,6.48535852226942,1.47671846294708,4.39173660043948,1.12448877929011e-05,7.80766877393715e-05
"ENSG00000107521.18",6.64659455397939,6.36408143471781,1.45020082489937,4.38841388409734,1.1418032883756e-05,7.91833702155418e-05
"ENSG00000170266.15",3.50304421411432,5.10093268172514,1.16523760655601,4.37759016103293,1.19998726166567e-05,8.31182512412468e-05
"ENSG00000089248.6",7.60336809914321,4.98139080589343,1.13813548985869,4.37679946744468,1.20434682807753e-05,8.33199560386328e-05
"ENSG00000134109.10",1502.00634044394,3.29648799070798,0.753423937197547,4.37534278904075,1.2124179721057e-05,8.37776452273756e-05
"ENSG00000136897.7",6.85887525480219,4.56468614306493,1.04410032651855,4.37188460450483,1.23178628766031e-05,8.50139313162196e-05
"ENSG00000175166.16",4.74339932756302,4.36837706661205,0.999517577700924,4.37048548626841,1.23970594900797e-05,8.54580532034716e-05
"ENSG00000123329.17",8.52361279548617,3.79510714604512,0.868589568981231,4.36927552618023,1.24659404546685e-05,8.58300876280764e-05
"ENSG00000126070.19",4.30557516727126,5.26158673952282,1.20511722492087,4.36603728725919,1.2652089095514e-05,8.70076760260201e-05
"ENSG00000173588.14",19.6600763509819,7.17713565837346,1.64465657156701,4.36391145875225,1.27757302652657e-05,8.77375102321375e-05
"ENSG00000161921.14",24.4618869555742,5.78770110932357,1.32633200157787,4.36368956071198,1.27887024122243e-05,8.77375102321375e-05
"ENSG00000004059.10",48.5721045989237,6.23420996047194,1.42915904221601,4.36215269002206,1.28788933484488e-05,8.8251083468656e-05
"ENSG00000116586.11",9.22209362898467,4.38422074777394,1.00527354804619,4.36122163593674,1.29338269105297e-05,8.85221256801536e-05
"ENSG00000136044.11",3.94408768056456,8.87877361127111,2.03639422126756,4.36004655608602,1.30034775224267e-05,8.88931313765891e-05
"ENSG00000139193.3",35.0571175830835,4.43003207167683,1.01642412565745,4.35844836800913,1.30987815850135e-05,8.94384185092975e-05
"ENSG00000110324.10",2.28680207796944,3.84211210665957,0.881735785837114,4.35744150160799,1.31591653859565e-05,8.9744260617969e-05
"ENSG00000149311.18",69.7908541213548,4.43711083780714,1.01951427620769,4.35218117230486,1.34789803710938e-05,9.18165810840424e-05
"ENSG00000006715.15",5.46618085140496,5.70585863547755,1.31117654459763,4.35170889762108,1.35080534340207e-05,9.19058576432896e-05
"ENSG00000127980.15",12.7252138377064,8.88464237666952,2.04279115900269,4.34926611930663,1.36593873753285e-05,9.28257777241919e-05
"ENSG00000135185.11",13.0267566157221,4.81380703867265,1.10716050529392,4.34788543815941,1.37456366752078e-05,9.33017508284149e-05
"ENSG00000185811.17",114.32488792507,4.7868242056746,1.10196112532492,4.34391386017649,1.39966416034072e-05,9.4893603143948e-05
"ENSG00000132341.11",2607.93602887754,2.73982059128482,0.630794426067543,4.34344451704373,1.40265914370734e-05,9.49847768374052e-05
"ENSG00000131374.14",21.6185650042996,6.78803198654777,1.56394461517824,4.34032760538271,1.42270448382839e-05,9.61177906003771e-05
"ENSG00000198380.12",18.2594552605669,7.30430546013455,1.68289420548132,4.34032361413086,1.4227303264684e-05,9.61177906003771e-05
"ENSG00000164463.12",41.7830010393604,4.47416841330157,1.03127932537406,4.3384641805737,1.43481863665074e-05,9.68208214837242e-05
"ENSG00000143158.10",36.5495110486847,-3.05220736577619,0.704534014429723,-4.33223563839818,1.47602842308909e-05,9.94850070644122e-05
"ENSG00000112419.14",11.0786989384384,4.35244410333397,1.00491254987032,4.33116702930583,1.48321111782349e-05,9.98522011016608e-05
"ENSG00000057663.14",10.7807466376238,5.36056930874043,1.23913788015177,4.32604748398447,1.51808711113159e-05,0.000102080717426091
"ENSG00000158864.12",1.44414848821187,4.01217598376917,0.927609499809972,4.32528556961857,1.52334388749319e-05,0.00010231467230351
"ENSG00000124659.6",7.33768027808413,4.82798089655604,1.11681832879047,4.32297784885464,1.53937194651623e-05,0.000103270686761625
"ENSG00000245112.2",5.26552204645007,6.81202535661998,1.57615498619548,4.32192608993537,1.5467300582167e-05,0.000103577209729514
"ENSG00000179295.17",5.65648847215714,4.999921846097,1.15690443012517,4.32181061451727,1.54753996468697e-05,0.000103577209729514
"ENSG00000034713.7",138.380577898228,4.16926214648511,0.965659347286942,4.31752890726819,1.57785749187782e-05,0.00010540757132267
"ENSG00000111845.4",6.920426406192,-4.96328279420692,1.14959140854808,-4.31743205220668,1.57854979986347e-05,0.00010540757132267
"ENSG00000198818.9",175.175567061387,3.95075844092316,0.915195217728866,4.31684777672604,1.58273227474701e-05,0.000105564391349291
"ENSG00000146859.6",15.527262303209,8.17875870172162,1.89534364606128,4.31518512155721,1.59469209802091e-05,0.000106238978196856
"ENSG00000090621.13",15.4577620352046,4.76456839851181,1.10425906178596,4.31471976404331,1.59805491045496e-05,0.000106339931382413
"ENSG00000173276.13",7.65466181081845,6.12660670956051,1.42103411032268,4.31137202482023,1.62244666502273e-05,0.000107838371869178
"ENSG00000092871.16",7.32790343424297,5.0815784921068,1.17893882353581,4.31029871157045,1.63034170356697e-05,0.000108238141242577
"ENSG00000172530.20",5.68418648477103,5.86179678491136,1.36027549541056,4.30927176493916,1.63792994939583e-05,0.000108616645031364
"ENSG00000123353.9",6.07011387052206,4.63538698869864,1.07613680777964,4.30743280518643,1.65160245520051e-05,0.000109316950452575
"ENSG00000153395.9",8.79449631691826,6.4981007748692,1.50861075939119,4.30734086603727,1.65228886194824e-05,0.000109316950452575
"ENSG00000132912.12",10.3040961839581,9.01432790889013,2.09330176667225,4.30627253672093,1.66028484268058e-05,0.000109620128197839
"ENSG00000145216.15",8.3093165993766,5.89642118828479,1.36928011209829,4.30621984222723,1.66068019090541e-05,0.000109620128197839
"ENSG00000135108.14",11.688581791648,5.28621800771924,1.22768670192144,4.30583633385118,1.66356022304884e-05,0.000109684451819807
"ENSG00000169508.6",3641.95125329792,2.34065020398527,0.543812757324475,4.30414728683661,1.67630120121188e-05,0.000110398051649606
"ENSG00000198839.9",8.82301210488903,6.57882907339412,1.52922630849972,4.30206375395702,1.69214603769956e-05,0.000111314201062842
"ENSG00000132952.11",53.9611869707319,5.31293347181897,1.2357910688108,4.29921659567552,1.71402900242415e-05,0.000112591022168174
"ENSG00000081059.19",1.12635165013487,3.34175389857404,0.777327309392736,4.29903061193705,1.7154677978021e-05,0.000112591022168174
"ENSG00000112110.9",14.5820423699608,5.41711079652658,1.26075038345605,4.29673539473917,1.73331891814991e-05,0.000113503796278395
"ENSG00000172661.17",5.39122587176037,5.62073231033689,1.30856209349287,4.29535009327205,1.74417865041292e-05,0.000114085139906554
"ENSG00000034677.12",7.76165023816339,3.08039283141764,0.717434817352631,4.29362048915389,1.75782847781701e-05,0.000114847454237397
"ENSG00000143437.20",4.33885737455036,5.67815482199498,1.32300595878499,4.29185884182232,1.77183578035066e-05,0.000115631369066876
"ENSG00000275302.1",1.982914364695,2.52044952950744,0.587395074399661,4.29089319838685,1.7795589131805e-05,0.000116003863015481
"ENSG00000162385.10",20.2117892916074,6.35143693774755,1.4807184944494,4.28942905863367,1.79133018867317e-05,0.000116639101425371
"ENSG00000171314.8",53.232113254726,-3.40006658003701,0.793458955691276,-4.28511967210051,1.82640847716241e-05,0.000118788781859286
"ENSG00000005700.14",2.14658929985053,-6.11210694266946,1.4267326742809,-4.28398890195044,1.83572073209268e-05,0.000119259689999159
"ENSG00000104320.13",17.756679113637,4.66603497434119,1.08944077788502,4.28296339650474,1.84420519434841e-05,0.000119675818474289
"ENSG00000101474.11",2.80579105294995,3.00453878023042,0.702122035576096,4.27922587241571,1.87544465147045e-05,0.000121565984390359
"ENSG00000136104.19",5.93640713549637,5.34113766240822,1.24847148120455,4.27814150568742,1.88460206763537e-05,0.000122022154120463
"ENSG00000168216.10",41.4744735394454,4.5781226724057,1.07177939669827,4.27151584226108,1.94148731984852e-05,0.000125564056326383
"ENSG00000137133.10",2.35032587286607,4.14106003288454,0.969555984512315,4.27108913671188,1.94520634166387e-05,0.000125663386112427
"ENSG00000138663.8",7.8277700939653,5.54716211484581,1.2989886169473,4.27037007289715,1.95148881429896e-05,0.000125927910483238
"ENSG00000132680.10",16.0501832532246,10.6856469903306,2.50291858927806,4.2692746923953,1.96109632519237e-05,0.000126406164029197
"ENSG00000138698.14",3.93313562313677,4.45430756534472,1.04396606248874,4.26671682671942,1.98370690871525e-05,0.00012772054772444
"ENSG00000278053.4",21.0172819346723,6.80324452287941,1.59667773615345,4.26087517151022,2.0362794819177e-05,0.000130958935172271
"ENSG00000198546.14",4.95954626158553,8.10442890345192,1.90252260796072,4.25983316547229,2.04579547443023e-05,0.000131424093201121
"ENSG00000090863.11",68.3996211221031,5.21030072997273,1.22345819628349,4.25866674137301,2.05649792504321e-05,0.000131964348456508
"ENSG00000198189.10",5.42628028291852,5.63882763753611,1.32422269061109,4.25821704877594,2.0606382717195e-05,0.000131964981176015
"ENSG00000145416.13",3.53473172103344,5.04578939309711,1.18496727826929,4.25816770271225,2.06109308681789e-05,0.000131964981176015
"ENSG00000104518.10",25.7536940532611,8.46122734517883,1.98760205944356,4.25700270583719,2.071858490178e-05,0.000132506860771828
"ENSG00000166340.15",5.67598295344381,4.69204026131818,1.10242800512138,4.2560967605332,2.08026705271709e-05,0.000132896971758486
"ENSG00000247556.6",20.231278673456,5.40737824525739,1.27114110254592,4.25395594118319,2.1002664349582e-05,0.000134025871392676
"ENSG00000144741.17",20.3061754404552,7.16875919381761,1.68710495732743,4.24914831924491,2.14584809125494e-05,0.000136782963602031
"ENSG00000129315.10",8.41430179276609,5.87141699440517,1.38267300664477,4.24642483522038,2.17208601745567e-05,0.000138302291111447
"ENSG00000172071.11",39.3667394936493,5.18288484539825,1.22166375938103,4.2424806380638,2.21062618650346e-05,0.000140600710823358
"ENSG00000081721.11",3.83389228730261,5.41935608298543,1.27757818249846,4.24189780103103,2.21637619884884e-05,0.000140744660522083
"ENSG00000160310.17",15.302002484838,4.94752322266986,1.16638569540668,4.24175574353631,2.21777983136777e-05,0.000140744660522083
"ENSG00000143458.11",4.808156207641,5.14234278632826,1.2124501217705,4.24128192491668,2.2224676275328e-05,0.00014088682449426
"ENSG00000115762.16",17.9988945671237,3.979639737984,0.939007248215697,4.23813527057019,2.25383964696772e-05,0.000142718382925701
"ENSG00000248124.7",10.5388582896179,5.34763428942122,1.26263222476814,4.23530635803565,2.28240317068764e-05,0.000144368270884374
"ENSG00000270800.2",31.5381305184016,4.74944308740627,1.12172872959624,4.23403890984929,2.29531204058977e-05,0.000145025423772061
"ENSG00000111707.11",15.0488869534089,7.19069956380964,1.69879592675137,4.2328212886409,2.30777884022028e-05,0.000145653234696359
"ENSG00000188342.11",3.80479189662936,-5.66891856150294,1.33940102624446,-4.23242811557191,2.31181814624791e-05,0.00014574835980069
"ENSG00000144560.14",9.11298221509824,7.81399503875358,1.84662705434167,4.23149602426858,2.32142098482309e-05,0.000146193645389953
"ENSG00000128789.20",5.98985505949413,4.37847506466244,1.03492103559728,4.23073347053529,2.32930538555034e-05,0.000146529855729265
"ENSG00000120063.9",161.807422217482,3.63783440206923,0.860382624149792,4.22815884463501,2.35611433104486e-05,0.000148054520627666
"ENSG00000149547.14",1.94044521287045,-4.6091183550286,1.09019663684167,-4.22778625366278,2.36001826293231e-05,0.000148138114737605
"ENSG00000004534.14",1412.46665647425,2.82753575155383,0.66913742352914,4.2256428233246,2.38259651066908e-05,0.000149392434808401
"ENSG00000028137.18",63.3398325866628,-3.70151466512773,0.876650092307024,-4.22233990232829,2.41779128019991e-05,0.000151434239486732
"ENSG00000101138.11",5.54855813655291,5.55612437557783,1.31664395360381,4.21991409322928,2.44395429561286e-05,0.000152906531799431
"ENSG00000281649.1",42.8603554198698,4.7515175380785,1.12630325084136,4.21868403072537,2.45732355329881e-05,0.000153576051821802
"ENSG00000173418.11",7.76271777070627,5.02071759078675,1.19028720804874,4.21807237516843,2.46399736437308e-05,0.000153720594336937
"ENSG00000176871.8",4.24330408157157,4.49671422979277,1.06608172173494,4.217982672543,2.46497756381155e-05,0.000153720594336937
"ENSG00000198937.8",4.2819871275835,3.95910912938865,0.939254006544182,4.21516341884501,2.49597386088923e-05,0.000155485124927255
"ENSG00000170906.15",148.769428381691,3.18752886393982,0.757209973291244,4.20957062951125,2.55856452370264e-05,0.000159211863766837
"ENSG00000108506.11",12.7807699819729,8.94870085149818,2.12972781374198,4.2018049413437,2.6479525059863e-05,0.000164596270242518
"ENSG00000086712.12",11.1368592581408,5.64144933966561,1.34342449219629,4.19930511348852,2.67735351660884e-05,0.000166244302498387
"ENSG00000057252.12",6.57230142891714,7.02706208721255,1.67376868409185,4.19834721129658,2.68870166479057e-05,0.000166769038604898
"ENSG00000143772.9",9.83911402817093,6.49134781076154,1.54769223068832,4.19421102080132,2.73822985148654e-05,0.00016965824569598
"ENSG00000117519.15",1.97917905430016,4.4807934028106,1.0694490533011,4.18981473589565,2.79182300447166e-05,0.000172792830255257
"ENSG00000152219.4",16.5402582568011,5.69062952900179,1.36048683042923,4.18278913233318,2.87954452735883e-05,0.000178030701390735
"ENSG00000172965.14",2.53633307257184,-3.68175943226455,0.880953724843784,-4.17928811518156,2.92423025166076e-05,0.000180599456315014
"ENSG00000132463.13",3.12008489757047,4.32817334497586,1.03580957288051,4.17854155657159,2.93384394757825e-05,0.000180998989949201
"ENSG00000111678.10",11.9212433894537,4.23008464469163,1.01253609948223,4.17771242610976,2.944556157897e-05,0.00018119486143872
"ENSG00000134748.12",5.54876100721619,5.82713510565022,1.3948898225284,4.17748772092112,2.94746570359415e-05,0.00018119486143872
"ENSG00000136827.11",7.92053572604022,4.74330545473719,1.13548297340694,4.17734617411764,2.9492998938366e-05,0.00018119486143872
"ENSG00000083168.9",11.5101766984097,-4.69236228527328,1.12329431481461,-4.17732220611097,2.94961058318417e-05,0.00018119486143872
"ENSG00000183431.11",43.8352860476067,4.50700091407607,1.07965234499114,4.17449277536931,2.98650696343539e-05,0.000183265821764756
"ENSG00000178381.11",4.01493947949285,4.95961307058162,1.18871995597398,4.17223000729213,3.01632918602517e-05,0.000184898730508635
"ENSG00000136243.16",10.4065961465902,6.25057671072699,1.49825634413427,4.17190071325126,3.02069264600119e-05,0.00018496922202535
"ENSG00000089195.14",5.78224501837962,-6.40294876262213,1.53512584050673,-4.17096018689163,3.03318857752898e-05,0.00018553701862122
"ENSG00000114423.18",10.6523585877027,3.92430899563993,0.941165670607209,4.16962615424349,3.05099695844728e-05,0.000186428221792171
"ENSG00000102096.9",2482.27168270487,2.29266507107524,0.550216823965588,4.1668392735636,3.08852094489344e-05,0.000188520960326688
"ENSG00000116095.10",24.9911647502323,4.74648273655904,1.13943533188996,4.16564468708035,3.10473938790233e-05,0.000189270618591505
